epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
133,14348.7,1.0346,0.55671,0.00267,0.93591,0.80454,0.90108,0.67581,0.85223,0.4645,0.00454,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864
134,14455.6,1.03204,0.56061,0.0027,0.9205,0.8104,0.901,0.67438,0.85127,0.4647,0.00452,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666
135,14563.2,1.03115,0.55364,0.00272,0.90948,0.81979,0.90089,0.67546,0.85053,0.4641,0.00451,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468
136,14670.2,1.02983,0.56221,0.00274,0.9053,0.82484,0.89954,0.67613,0.84837,0.46623,0.0045,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327
137,14777,1.03228,0.55667,0.00269,0.9143,0.82024,0.89698,0.67505,0.84757,0.46514,0.0045,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072
138,14884,1.03203,0.55863,0.00268,0.90557,0.82278,0.89836,0.67613,0.8465,0.46547,0.00449,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874
139,14990.2,1.02579,0.55079,0.00271,0.91316,0.81876,0.89874,0.67589,0.84627,0.46509,0.0045,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676
140,15096.4,1.02604,0.55292,0.00272,0.90228,0.8177,0.89805,0.67526,0.84672,0.46424,0.00451,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478
141,15203.5,1.02139,0.55508,0.00266,0.91795,0.8127,0.89939,0.67543,0.84691,0.46275,0.0045,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228
142,15310.6,1.02365,0.55395,0.00267,0.92185,0.81375,0.90052,0.67696,0.84648,0.4614,0.0045,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082
143,15417.6,1.02824,0.55187,0.0027,0.91584,0.82294,0.9008,0.67665,0.84557,0.4617,0.00449,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884
144,15523.7,1.02084,0.55265,0.00269,0.91454,0.82101,0.90038,0.67546,0.84392,0.46278,0.00448,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686
145,15631.2,1.01975,0.54619,0.00265,0.91769,0.81553,0.90013,0.67577,0.84312,0.46046,0.00447,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488
146,15738.7,1.01963,0.54798,0.00267,0.91897,0.81414,0.9011,0.67748,0.84157,0.45895,0.00446,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129
147,15846,1.02456,0.55186,0.00268,0.86981,0.84607,0.90028,0.67804,0.84127,0.45835,0.00446,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092
148,15951.8,1.01764,0.54406,0.00267,0.92212,0.80597,0.89988,0.67832,0.84111,0.45813,0.00445,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894
149,16057.7,1.01132,0.54321,0.00266,0.88075,0.83259,0.89881,0.67919,0.84019,0.45674,0.00445,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696
150,16164.7,1.01835,0.54257,0.00266,0.8816,0.82785,0.89773,0.67991,0.84032,0.45756,0.00445,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498
151,16272.3,1.01319,0.53792,0.00263,0.88579,0.82888,0.89974,0.68031,0.84036,0.45593,0.00444,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703
152,16378.2,1.00655,0.54166,0.00266,0.91809,0.80152,0.89996,0.68077,0.83926,0.45631,0.00443,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102
153,16484.6,1.01815,0.54075,0.00266,0.87334,0.83729,0.89885,0.68092,0.8395,0.45364,0.00443,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904
154,16591.1,1.00858,0.53375,0.00264,0.88107,0.82893,0.89961,0.68193,0.83957,0.45385,0.00443,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706
155,16698.5,1.01193,0.54172,0.00266,0.87849,0.831,0.90026,0.68255,0.83776,0.45615,0.00442,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508
156,16806.7,1.00617,0.53289,0.00264,0.88467,0.82643,0.8996,0.68198,0.83707,0.45618,0.00442,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931
157,16913.5,1.01858,0.54155,0.00262,0.87711,0.83046,0.89875,0.68105,0.83627,0.45564,0.00441,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112
158,17020.7,1.00976,0.53798,0.00261,0.88312,0.83136,0.89747,0.68047,0.83588,0.45651,0.00441,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914
159,17127.9,1.01391,0.54048,0.00263,0.88732,0.82889,0.89809,0.68218,0.83609,0.45494,0.00441,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716
160,17234.7,1.00655,0.53864,0.00259,0.87777,0.83805,0.8984,0.68221,0.83615,0.45449,0.00441,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518
161,17342.8,1.00698,0.53403,0.00261,0.88506,0.83078,0.89846,0.68317,0.8346,0.45339,0.00441,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832
162,17449.4,1.01526,0.53653,0.00262,0.88672,0.82717,0.89812,0.68366,0.83451,0.45147,0.00441,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122
163,17556.6,1.00187,0.53072,0.00261,0.8781,0.83261,0.89675,0.68463,0.83383,0.45282,0.0044,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924
164,17662.9,1.00386,0.53255,0.00261,0.87683,0.83477,0.89782,0.68508,0.83347,0.4528,0.0044,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726
165,17770.5,1.00195,0.53319,0.00264,0.88233,0.82814,0.89841,0.68569,0.83247,0.4525,0.00439,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528
166,17878.5,0.99973,0.53093,0.00262,0.89348,0.82047,0.89779,0.6858,0.83163,0.45197,0.00439,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733
167,17986.2,1.00568,0.53163,0.0026,0.91669,0.80817,0.89732,0.68543,0.8315,0.45087,0.00439,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132
168,18093.1,0.99988,0.52628,0.00259,0.9085,0.8094,0.89776,0.68609,0.83176,0.44991,0.00439,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934
169,18199.8,1.00312,0.52999,0.0026,0.91413,0.8097,0.89797,0.6863,0.83132,0.45007,0.00439,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736
170,18306.3,1.00508,0.53731,0.00259,0.90606,0.81677,0.89822,0.68692,0.83061,0.45125,0.00439,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538
171,18413.6,0.99848,0.52951,0.00259,0.88734,0.82173,0.89783,0.68681,0.82992,0.45136,0.00439,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634
172,18520.5,0.99844,0.52741,0.0026,0.90769,0.81357,0.89897,0.68808,0.82923,0.45201,0.00438,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142
173,18627.9,0.99937,0.52659,0.00257,0.90448,0.81288,0.89888,0.68777,0.829,0.4509,0.00438,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944
174,18734.1,0.99137,0.52657,0.00258,0.90334,0.81291,0.89909,0.68727,0.82876,0.45111,0.00438,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746
175,18840.8,0.99997,0.52846,0.00261,0.87315,0.83052,0.89858,0.68694,0.82864,0.45093,0.00437,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548
176,18948.4,0.99291,0.52212,0.00258,0.87445,0.83332,0.89854,0.68755,0.82824,0.45072,0.00437,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535
177,19056.2,0.99613,0.52325,0.00259,0.88325,0.82846,0.89869,0.68746,0.82776,0.45015,0.00437,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152
178,19163,0.99802,0.52601,0.0026,0.90976,0.81434,0.89954,0.68763,0.8273,0.45089,0.00436,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954
179,19269.8,0.98905,0.52163,0.00256,0.88564,0.83304,0.90038,0.68854,0.82697,0.45029,0.00436,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756
180,19376.5,0.99737,0.52814,0.00257,0.88231,0.83109,0.90035,0.68898,0.82668,0.44972,0.00436,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558
181,19484,0.99519,0.52055,0.00258,0.88738,0.82715,0.90076,0.68851,0.82617,0.44842,0.00436,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436
182,19592.2,0.99307,0.52151,0.00256,0.88357,0.83889,0.90084,0.68935,0.82681,0.4485,0.00435,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162
183,19699,0.99903,0.53533,0.00259,0.89095,0.83898,0.9014,0.69092,0.82652,0.4478,0.00435,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964
184,19805.4,0.98969,0.51961,0.00257,0.8895,0.8375,0.90151,0.68997,0.82619,0.44695,0.00435,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766
185,19912.5,0.9865,0.51952,0.00257,0.90344,0.82524,0.90211,0.69117,0.82519,0.44663,0.00435,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568
186,20019.2,0.9945,0.52025,0.00255,0.889,0.83806,0.90204,0.69074,0.82485,0.4468,0.00435,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337
187,20127.9,0.98054,0.52363,0.00254,0.8897,0.83913,0.90183,0.69103,0.8249,0.44655,0.00434,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172
188,20234.4,0.98247,0.51847,0.00254,0.88983,0.83302,0.90186,0.69074,0.82422,0.44626,0.00434,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974
189,20341.6,0.98788,0.51877,0.00254,0.88934,0.83349,0.90193,0.69021,0.82439,0.44682,0.00434,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776
190,20448,0.97875,0.51642,0.00254,0.8877,0.83369,0.9022,0.69092,0.82431,0.44743,0.00434,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578
191,20555.3,0.9818,0.51509,0.00251,0.89007,0.83391,0.90254,0.69144,0.82479,0.44731,0.00434,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238
192,20662.6,0.98217,0.51525,0.00255,0.88693,0.83677,0.90181,0.69078,0.82461,0.44661,0.00434,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182
193,20769.9,0.98129,0.51269,0.00252,0.88718,0.83606,0.90213,0.69058,0.8245,0.4474,0.00434,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984
194,20876.4,0.97763,0.50765,0.0025,0.8882,0.83539,0.90196,0.69056,0.82433,0.44709,0.00434,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786
195,20983.8,0.96837,0.50409,0.00249,0.88813,0.83617,0.90229,0.69132,0.82322,0.44713,0.00434,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588
196,21090.2,0.97468,0.51069,0.00251,0.89152,0.83823,0.90264,0.69139,0.82228,0.44656,0.00434,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139
197,21198.4,0.9687,0.50462,0.0025,0.89132,0.8395,0.90312,0.69179,0.82255,0.44629,0.00434,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192
198,21306.1,0.97321,0.50539,0.00252,0.89135,0.84041,0.90301,0.69163,0.82235,0.44509,0.00433,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994
199,21414,0.97935,0.50948,0.00248,0.89158,0.83987,0.90293,0.69175,0.82234,0.44485,0.00434,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796
200,21520.9,0.97063,0.50424,0.00251,0.88874,0.83908,0.90332,0.692,0.8229,0.44451,0.00434,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598
201,21627.7,0.98097,0.51507,0.00249,0.89035,0.83843,0.90312,0.69243,0.82277,0.44452,0.00434,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604
202,21735.2,0.97327,0.51171,0.00251,0.88746,0.8425,0.90322,0.69223,0.8228,0.44398,0.00434,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202
203,21843.6,0.97236,0.50716,0.00251,0.88759,0.84361,0.90332,0.69267,0.82264,0.44375,0.00433,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004
204,21950.9,0.96574,0.5056,0.00251,0.8874,0.84224,0.9038,0.69285,0.82282,0.44394,0.00433,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806
205,22057.5,0.96569,0.50019,0.00246,0.89316,0.83373,0.9038,0.69302,0.82293,0.44361,0.00433,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608
206,22165.1,0.97172,0.51299,0.00252,0.88753,0.84172,0.90373,0.69294,0.82287,0.44298,0.00433,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941
207,22273,0.9681,0.50567,0.00249,0.89219,0.83875,0.90402,0.69296,0.82289,0.44237,0.00433,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212
208,22381.3,0.97195,0.5047,0.00248,0.89674,0.83438,0.9042,0.69332,0.82219,0.44311,0.00433,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014
209,22488.7,0.97148,0.50337,0.00251,0.90145,0.83282,0.90405,0.69347,0.82178,0.44238,0.00433,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816
210,22595.7,0.96563,0.49989,0.00243,0.89336,0.8385,0.90431,0.69362,0.82173,0.44185,0.00433,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618
211,22702.8,0.95855,0.4933,0.00245,0.89301,0.83808,0.90415,0.69368,0.82136,0.44122,0.00433,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842
212,22808.9,0.9598,0.49974,0.00247,0.9001,0.83467,0.90456,0.69392,0.8211,0.44054,0.00433,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222
213,22916.3,0.96675,0.49854,0.00245,0.89704,0.83545,0.9046,0.69435,0.82123,0.44056,0.00433,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024
214,23024.2,0.95968,0.50121,0.00248,0.88962,0.8411,0.90446,0.6938,0.82094,0.4402,0.00433,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826
215,23131.5,0.9646,0.49991,0.00244,0.88293,0.84443,0.90443,0.69421,0.82078,0.44031,0.00433,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628
216,23237.6,0.95953,0.49847,0.00247,0.89074,0.83572,0.90306,0.69349,0.81998,0.44132,0.00433,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743
217,23344.2,0.95709,0.5046,0.00245,0.8914,0.83554,0.90335,0.69452,0.82032,0.44057,0.00433,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232
218,23451.9,0.95476,0.49407,0.00247,0.89207,0.83344,0.90316,0.69422,0.82035,0.441,0.00433,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034
219,23560,0.96179,0.49711,0.00245,0.90562,0.82268,0.90285,0.69417,0.81989,0.44079,0.00433,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836
220,23667.3,0.95838,0.49492,0.00243,0.90604,0.82154,0.90285,0.69504,0.82002,0.44036,0.00433,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638
221,23774.4,0.93972,0.48188,0.00244,0.90399,0.82344,0.9029,0.69494,0.81982,0.44147,0.00432,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644
222,23881.1,0.9578,0.49485,0.00246,0.90117,0.82388,0.90332,0.69503,0.82029,0.44106,0.00433,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242
223,23988.7,0.9559,0.49213,0.00245,0.90018,0.82528,0.90326,0.69514,0.82023,0.44038,0.00433,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044
224,24097.1,0.95421,0.49544,0.0025,0.89845,0.825,0.90351,0.69543,0.82057,0.43944,0.00433,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846
225,24204.3,0.95542,0.49389,0.00245,0.89476,0.82797,0.90362,0.69502,0.82076,0.43989,0.00433,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648
226,24311.3,0.94906,0.49723,0.00244,0.89454,0.82759,0.90374,0.69516,0.82068,0.44017,0.00433,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545
227,24418,0.95687,0.49522,0.00242,0.89328,0.82789,0.90356,0.69508,0.82051,0.44062,0.00432,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252
228,24523.7,0.94937,0.4911,0.00242,0.89712,0.82556,0.90328,0.69474,0.82045,0.43994,0.00432,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054
229,24632,0.94534,0.48991,0.00242,0.89711,0.8258,0.90329,0.69513,0.82042,0.43928,0.00432,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856
230,24739.9,0.95051,0.49439,0.00243,0.89508,0.82535,0.90293,0.69541,0.81999,0.43959,0.00432,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658
231,24847.1,0.95247,0.49132,0.00242,0.9014,0.82188,0.90305,0.69556,0.81943,0.44037,0.00432,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446
232,24953.4,0.95552,0.49292,0.00241,0.90757,0.81676,0.9033,0.69589,0.81928,0.43928,0.00432,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262
233,25060.4,0.94382,0.4869,0.0024,0.91001,0.81741,0.90304,0.69581,0.81937,0.43937,0.00432,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064
234,25167.4,0.94669,0.48656,0.0024,0.9129,0.81574,0.9036,0.69609,0.81927,0.43953,0.00432,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866
235,25274.8,0.94248,0.4815,0.00239,0.91188,0.8161,0.90392,0.6965,0.81911,0.43934,0.00432,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668
236,25382.1,0.93861,0.48432,0.0024,0.91327,0.81563,0.90416,0.69697,0.81905,0.43935,0.00432,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347
237,25489.1,0.93595,0.47964,0.00239,0.91176,0.81602,0.90418,0.69714,0.81906,0.43906,0.00432,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272
238,25596.1,0.94086,0.48397,0.00241,0.91567,0.81504,0.90444,0.69752,0.81928,0.43947,0.00432,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074
239,25704.2,0.93516,0.4812,0.0024,0.92176,0.81048,0.90451,0.6977,0.81956,0.4388,0.00432,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876
240,25812,0.94202,0.48454,0.00241,0.91339,0.81613,0.90461,0.69784,0.81915,0.43919,0.00431,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678
241,25919.5,0.94284,0.48793,0.0024,0.91745,0.81624,0.90482,0.69769,0.81896,0.43896,0.00431,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248
242,26026.7,0.94249,0.48242,0.00236,0.9209,0.81531,0.90503,0.69806,0.81864,0.43858,0.00431,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282
243,26133,0.93426,0.4821,0.00239,0.92011,0.81364,0.90506,0.69794,0.81849,0.43887,0.00431,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084
244,26239.5,0.9365,0.48191,0.00239,0.91998,0.81394,0.90518,0.69808,0.81819,0.43809,0.00431,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886
245,26361,0.93418,0.48168,0.00238,0.91561,0.81292,0.90506,0.69813,0.81859,0.43821,0.00431,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688
246,26478.6,0.94084,0.47951,0.00237,0.89945,0.82519,0.90526,0.69829,0.81858,0.43857,0.00431,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149
247,26610.4,0.94032,0.47928,0.00236,0.89835,0.82609,0.90518,0.69843,0.81912,0.43812,0.00431,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292
248,26717.4,0.93495,0.48009,0.0024,0.89525,0.83231,0.90518,0.69784,0.81877,0.43848,0.00431,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094
249,26849.5,0.93295,0.47912,0.00236,0.89627,0.83084,0.90512,0.69777,0.81939,0.43842,0.00431,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896
250,26957.2,0.93234,0.47665,0.00234,0.89549,0.83055,0.90507,0.69811,0.8195,0.43851,0.00431,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698
251,27065.4,0.93356,0.47681,0.00236,0.89743,0.83077,0.90527,0.69812,0.82001,0.43823,0.00431,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
252,27173,0.9335,0.48008,0.00239,0.90145,0.82776,0.90544,0.69846,0.82024,0.43784,0.00432,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302
253,27304.4,0.9371,0.48276,0.00238,0.90311,0.82436,0.90536,0.69812,0.82077,0.43882,0.00432,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104
254,27425.9,0.93437,0.47724,0.00236,0.90396,0.82438,0.90527,0.69813,0.82085,0.43843,0.00432,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906
255,27549,0.92411,0.47313,0.00235,0.90985,0.82002,0.90539,0.69775,0.82113,0.43881,0.00432,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708
256,27669.4,0.93477,0.47807,0.00238,0.90835,0.82391,0.90583,0.6976,0.82191,0.43896,0.00433,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951
257,27777.4,0.93076,0.47432,0.00234,0.9136,0.82025,0.90596,0.69756,0.82246,0.43853,0.00433,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312
258,27884.9,0.92923,0.48167,0.00236,0.91568,0.8203,0.90588,0.69772,0.82282,0.43743,0.00434,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114
259,27996.6,0.92837,0.48164,0.00234,0.91169,0.82232,0.90607,0.69805,0.82279,0.43713,0.00434,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916
260,28117.4,0.92493,0.47365,0.00233,0.91454,0.82035,0.90603,0.69784,0.82301,0.43699,0.00433,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718
261,28240.3,0.92843,0.476,0.00237,0.91614,0.82025,0.90576,0.69789,0.8226,0.43685,0.00434,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852
262,28361.5,0.92903,0.47806,0.00236,0.91666,0.81916,0.90593,0.69744,0.82315,0.43674,0.00434,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322
263,28481.8,0.92004,0.46881,0.00236,0.91174,0.82155,0.90602,0.69755,0.82329,0.43684,0.00435,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124
264,28600.2,0.92872,0.47339,0.00234,0.91734,0.82027,0.9058,0.69747,0.82322,0.43633,0.00435,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926
265,28723,0.92074,0.46764,0.00231,0.91924,0.81959,0.90604,0.69765,0.82374,0.43575,0.00435,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728
266,28845.9,0.91934,0.46292,0.00231,0.91414,0.82059,0.90602,0.69739,0.82393,0.43544,0.00435,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753
