epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
133,10446.5,1.06551,0.72132,0.00604,0.64494,0.43878,0.4885,0.32776,1.75472,1.92212,0.00964,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864
134,10524.2,1.04266,0.71,0.00598,0.5801,0.45507,0.49199,0.32846,1.74635,1.9761,0.00963,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666
135,10602.7,1.03873,0.71386,0.00618,0.65184,0.41022,0.48517,0.32543,1.76418,1.94096,0.00956,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468
136,10680.8,1.04478,0.69838,0.00598,0.63608,0.40894,0.47863,0.32227,1.79214,1.96885,0.00987,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327
137,10758.6,1.04736,0.7013,0.00587,0.60971,0.44763,0.48946,0.3287,1.75216,2.01015,0.00956,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072
138,10836.9,1.01149,0.70925,0.00604,0.61271,0.42013,0.47614,0.32377,1.73648,1.88501,0.00931,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874
139,10915.3,1.04525,0.70155,0.00585,0.63798,0.41754,0.47741,0.32405,1.75454,1.92306,0.00964,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676
140,10993.3,1.05723,0.71178,0.00568,0.62491,0.44216,0.49239,0.33068,1.74985,1.93172,0.00956,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478
141,11071.5,1.03999,0.70139,0.006,0.59267,0.46042,0.49961,0.33355,1.73993,1.88308,0.00946,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228
142,11149.1,1.04057,0.69856,0.00572,0.56617,0.43959,0.4831,0.32756,1.7668,1.96269,0.00965,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082
143,11227,1.04401,0.67585,0.00584,0.60617,0.42694,0.47768,0.32161,1.75046,1.94341,0.00969,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884
144,11304.9,1.0354,0.69677,0.0059,0.54117,0.45087,0.47372,0.32209,1.75259,1.93138,0.00968,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686
145,11382.9,1.03129,0.68623,0.00588,0.59049,0.44612,0.48777,0.33207,1.75648,1.94572,0.00935,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488
146,11461,1.03713,0.67877,0.00561,0.59175,0.43676,0.47518,0.32492,1.75045,1.88597,0.00962,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129
147,11539.2,0.99746,0.66125,0.00573,0.59418,0.45694,0.49541,0.33152,1.76453,1.84561,0.00963,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092
148,11617,1.02422,0.69414,0.00565,0.68896,0.41917,0.49864,0.32819,1.75146,1.89286,0.00969,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894
149,11694.9,0.99834,0.65266,0.00577,0.59882,0.44136,0.48684,0.32881,1.73975,1.91232,0.00955,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696
150,11773.1,1.04544,0.67469,0.00566,0.71949,0.41819,0.50237,0.3396,1.73352,1.92183,0.0095,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498
151,11851.8,1.02936,0.67774,0.0058,0.60853,0.45344,0.49516,0.334,1.75293,1.95762,0.00964,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703
152,11929.3,0.98474,0.63517,0.0057,0.63877,0.448,0.49661,0.3275,1.77075,1.94674,0.00979,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102
153,12007.5,1.01531,0.66369,0.00565,0.61067,0.47707,0.51282,0.33784,1.77275,1.96741,0.00994,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904
154,12085.1,0.9946,0.64993,0.00558,0.62377,0.45335,0.5064,0.33944,1.77463,1.96131,0.00967,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706
155,12163.9,1.01328,0.66994,0.00575,0.59555,0.44748,0.48961,0.32486,1.7936,1.93046,0.00972,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508
156,12241.4,0.99397,0.65292,0.00573,0.57323,0.47776,0.50359,0.34038,1.76134,1.96026,0.00941,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931
157,12319.7,0.99445,0.65691,0.0058,0.63096,0.45509,0.51156,0.34111,1.73779,1.95341,0.00939,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112
158,12397.3,1.00983,0.65458,0.00566,0.61116,0.47032,0.50462,0.33736,1.74707,1.96788,0.00946,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914
159,12475.2,1.01471,0.67488,0.00573,0.59184,0.47066,0.51165,0.33713,1.74876,1.94325,0.00929,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716
160,12553,1.01981,0.65379,0.00545,0.61564,0.468,0.49974,0.34243,1.72994,1.9653,0.00929,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518
161,12631.4,0.98171,0.64597,0.00572,0.6058,0.46772,0.50866,0.34117,1.76108,1.91937,0.00947,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832
162,12709,0.98042,0.62527,0.0057,0.61627,0.47763,0.5124,0.34558,1.76066,1.93889,0.00946,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122
163,12787.5,0.99938,0.64821,0.00561,0.64321,0.44929,0.51488,0.34276,1.75203,1.90603,0.00957,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924
164,12865.6,0.94476,0.6219,0.00553,0.62221,0.4524,0.50427,0.3387,1.75913,1.91357,0.00949,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726
165,12944.4,0.98692,0.64039,0.00551,0.63931,0.44432,0.50151,0.33768,1.76228,1.93994,0.0095,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528
166,13022.3,0.99259,0.63537,0.00558,0.60911,0.43744,0.48763,0.32984,1.76268,1.95723,0.00975,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733
167,13100.5,0.99569,0.63455,0.00547,0.5952,0.46389,0.49408,0.33392,1.74821,1.94732,0.00953,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132
168,13178.5,0.9818,0.62855,0.00543,0.57222,0.45799,0.49347,0.33024,1.74647,1.94292,0.00946,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934
169,13256.7,0.99367,0.63048,0.00563,0.55618,0.4829,0.50247,0.33656,1.73771,1.92852,0.00934,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736
170,13334.9,0.94904,0.60837,0.00556,0.61948,0.44352,0.50039,0.33472,1.74787,1.96954,0.00947,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538
171,13413.2,0.98163,0.63729,0.0054,0.59681,0.46613,0.50311,0.33688,1.75797,1.92148,0.00973,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634
172,13490.8,0.96204,0.62406,0.00561,0.60065,0.46049,0.49987,0.33445,1.77189,1.93821,0.00975,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142
173,13569.1,0.9591,0.60895,0.00506,0.57618,0.45767,0.49085,0.33006,1.75554,1.97983,0.00958,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944
174,13646.8,0.94471,0.60082,0.0052,0.62918,0.44149,0.49351,0.33608,1.74628,1.97713,0.0096,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746
175,13724.8,0.95307,0.60978,0.00543,0.58948,0.44678,0.49658,0.33896,1.7545,1.99004,0.00961,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548
176,13802.8,0.94432,0.5939,0.00521,0.61956,0.4533,0.505,0.34782,1.73157,1.96281,0.00951,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535
177,13880.9,0.95027,0.59443,0.00522,0.62921,0.44987,0.50254,0.343,1.71435,1.92524,0.00947,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152
178,13958.7,0.93688,0.58868,0.00525,0.61776,0.45229,0.5048,0.34358,1.73251,1.92984,0.00947,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954
179,14036.8,0.94943,0.58914,0.00538,0.57965,0.47592,0.50337,0.34354,1.71857,1.94795,0.00928,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756
180,14115,0.95461,0.60175,0.00528,0.61547,0.45723,0.49996,0.34391,1.74287,1.95346,0.00944,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558
181,14193.2,0.95965,0.60123,0.00542,0.61292,0.44507,0.49989,0.34369,1.72616,1.93416,0.00934,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436
182,14271.7,0.95802,0.59193,0.0053,0.59489,0.44628,0.49292,0.33581,1.73092,1.95241,0.00936,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162
183,14349.8,0.96697,0.58992,0.00528,0.65971,0.43333,0.50306,0.34117,1.7199,1.96944,0.00934,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964
184,14427.9,0.96321,0.58099,0.00506,0.62638,0.45079,0.49967,0.34085,1.71166,1.95223,0.00925,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766
185,14506.3,0.95963,0.59238,0.00511,0.64306,0.46071,0.50784,0.34502,1.71136,1.98934,0.00925,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568
186,14584.4,0.93171,0.59007,0.00524,0.60183,0.46617,0.49556,0.33681,1.73577,1.9716,0.00933,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337
187,14662.9,0.95891,0.59244,0.00507,0.61087,0.46976,0.49651,0.34025,1.73931,1.97094,0.00936,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172
188,14741,0.93147,0.57816,0.00507,0.68273,0.44262,0.49904,0.34005,1.73003,2.00106,0.00922,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974
189,14819.2,0.93008,0.57664,0.00524,0.62738,0.45747,0.5065,0.34453,1.7307,1.96762,0.00931,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776
190,14897.1,0.94345,0.57212,0.00512,0.66478,0.46693,0.51632,0.35229,1.72374,1.94716,0.00919,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578
191,14975.3,0.91955,0.57511,0.00519,0.59086,0.46835,0.50166,0.34537,1.71491,1.97849,0.00906,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238
192,15053.4,0.95423,0.58215,0.00519,0.63205,0.45119,0.50581,0.34399,1.72472,1.99568,0.00923,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182
193,15131.5,0.90029,0.56569,0.00515,0.60908,0.47607,0.50532,0.34466,1.73646,2.00812,0.00924,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984
194,15210,0.94231,0.58342,0.0052,0.62471,0.4617,0.50652,0.34796,1.73054,1.97925,0.00923,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786
195,15288.7,0.95196,0.58719,0.00504,0.63496,0.4578,0.50666,0.3471,1.7114,1.9712,0.00911,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588
196,15366.4,0.90769,0.56331,0.00511,0.62269,0.44453,0.49252,0.3371,1.72082,1.96854,0.00916,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139
197,15444.6,0.93289,0.5774,0.0051,0.61381,0.4814,0.50651,0.34449,1.71954,1.96493,0.00926,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192
198,15522.5,0.94117,0.57445,0.00509,0.59856,0.47385,0.4955,0.33691,1.72975,1.99519,0.00928,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994
199,15601.1,0.90181,0.55556,0.00489,0.6024,0.46097,0.49613,0.33781,1.73174,2.00429,0.00941,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796
200,15678.5,0.92767,0.56881,0.00502,0.63747,0.45619,0.49933,0.34233,1.72319,1.98979,0.00917,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598
201,15757.5,0.93832,0.56183,0.00487,0.64387,0.45783,0.50847,0.34496,1.72291,1.96632,0.00912,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604
202,15835.2,0.93693,0.57382,0.00498,0.59868,0.47081,0.49697,0.34324,1.73036,1.97563,0.00911,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202
203,15913.2,0.91984,0.55619,0.00482,0.60848,0.44657,0.49455,0.33653,1.73976,2.0018,0.00926,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004
204,15991.3,0.90337,0.54499,0.00489,0.61087,0.47152,0.50398,0.34577,1.72718,1.9813,0.00913,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806
205,16069.5,0.90934,0.57038,0.00491,0.62248,0.45779,0.50669,0.3448,1.73255,1.96171,0.00927,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608
206,16147.8,0.89314,0.55032,0.00499,0.62197,0.46573,0.50554,0.34752,1.72593,1.97865,0.00917,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941
207,16226.2,0.9126,0.54157,0.00483,0.60593,0.46517,0.50875,0.34851,1.7213,1.94894,0.00934,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212
208,16304.2,0.89584,0.53616,0.00499,0.60802,0.46733,0.504,0.34613,1.73026,1.96885,0.00938,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014
209,16382.6,0.92071,0.54688,0.0049,0.63333,0.44139,0.50282,0.34408,1.72447,1.97093,0.00942,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816
210,16460.1,0.89516,0.53307,0.00485,0.66963,0.42725,0.50167,0.34827,1.72124,1.99976,0.00935,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618
211,16538.4,0.88955,0.5446,0.00483,0.60219,0.45743,0.49906,0.35168,1.72587,2.01238,0.00932,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842
212,16616.3,0.93878,0.57236,0.00497,0.62507,0.44379,0.49414,0.34449,1.72433,2.01003,0.00935,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222
213,16695,0.91015,0.54783,0.00467,0.61944,0.45636,0.50449,0.34918,1.71706,2.00011,0.00931,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024
214,16772.9,0.92715,0.55433,0.00477,0.64089,0.43724,0.50436,0.34623,1.71616,2.01694,0.00931,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826
215,16851.2,0.90495,0.54217,0.00476,0.60897,0.46995,0.5097,0.34847,1.70769,1.99161,0.00928,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628
216,16929.2,0.89426,0.52841,0.00475,0.62054,0.47329,0.51277,0.34733,1.72757,1.991,0.00936,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743
217,17006.9,0.89465,0.54475,0.00493,0.64286,0.46326,0.51366,0.35372,1.73724,1.98896,0.00949,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232
218,17085.2,0.90889,0.54575,0.0048,0.64371,0.46647,0.51651,0.35211,1.72302,1.98138,0.00947,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034
219,17163,0.89596,0.53281,0.00493,0.63744,0.46012,0.5167,0.35514,1.7058,1.97049,0.00937,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836
220,17240.8,0.91402,0.53988,0.00471,0.64182,0.48043,0.52428,0.35685,1.7133,1.9423,0.0094,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638
221,17319.4,0.90576,0.54204,0.00481,0.63077,0.4856,0.52607,0.36007,1.70638,1.94947,0.0095,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644
222,17397.1,0.88437,0.53443,0.00473,0.59384,0.49255,0.51664,0.35743,1.71478,1.94719,0.00942,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242
223,17475.7,0.8937,0.5193,0.00466,0.62583,0.47832,0.51747,0.35647,1.72101,1.97673,0.0095,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044
224,17553.4,0.8861,0.53685,0.00466,0.64125,0.46089,0.51578,0.35671,1.71202,1.99471,0.00945,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846
225,17632,0.8751,0.53295,0.00468,0.63552,0.4678,0.51712,0.35825,1.69164,1.98684,0.00924,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648
226,17710.1,0.89811,0.5289,0.00484,0.63744,0.46784,0.51619,0.35627,1.67883,2.00463,0.00919,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545
227,17788,0.90583,0.52224,0.00466,0.60824,0.46268,0.50929,0.35145,1.67707,2.0413,0.00909,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252
228,17866,0.86436,0.52277,0.00451,0.62254,0.45969,0.51122,0.35624,1.6951,2.01764,0.00938,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054
229,17944.3,0.89376,0.52388,0.00474,0.60886,0.47256,0.51248,0.3543,1.72216,2.01062,0.00947,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856
230,18022.4,0.8682,0.5255,0.00474,0.60641,0.46589,0.50865,0.35112,1.71769,2.00917,0.00948,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658
231,18100.5,0.86216,0.51293,0.00471,0.62801,0.47206,0.51473,0.35337,1.70316,1.97662,0.00926,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446
232,18178,0.88619,0.51369,0.00465,0.6606,0.46346,0.51531,0.35474,1.69265,2.00462,0.00922,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262
233,18256.1,0.86268,0.49884,0.00455,0.63919,0.45951,0.5091,0.35287,1.69948,1.99838,0.00922,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064
234,18333.4,0.8798,0.51335,0.00465,0.64965,0.46307,0.51317,0.35535,1.69708,2.01415,0.00914,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866
235,18411.5,0.86789,0.5116,0.00452,0.63511,0.46426,0.52004,0.36038,1.70868,2.0227,0.00929,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668
236,18489.6,0.85511,0.49722,0.00472,0.63369,0.46271,0.52298,0.3612,1.69949,2.01021,0.00916,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347
237,18567.9,0.88793,0.52016,0.00456,0.64507,0.46464,0.523,0.36527,1.70503,1.98104,0.00923,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272
238,18646.5,0.88435,0.51859,0.00471,0.63363,0.48462,0.52772,0.36611,1.701,2.00787,0.0092,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074
239,18724.8,0.88914,0.51537,0.00465,0.62506,0.48838,0.52773,0.36439,1.70091,2.00677,0.00912,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876
240,18803.3,0.88137,0.5087,0.00441,0.65541,0.46582,0.52365,0.36278,1.6994,2.00863,0.00905,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678
241,18881.6,0.8563,0.50129,0.00451,0.66889,0.4656,0.5257,0.36562,1.69431,1.99103,0.009,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248
242,18959.5,0.85983,0.50756,0.00451,0.61437,0.49656,0.52621,0.3649,1.69797,2.00017,0.00903,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282
243,19038.1,0.86865,0.50332,0.00454,0.6318,0.49219,0.52926,0.36363,1.70383,1.98571,0.00908,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084
244,19115.8,0.86476,0.49799,0.00455,0.64601,0.47349,0.52829,0.36643,1.71465,1.95059,0.0093,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886
245,19194.3,0.86869,0.49906,0.00452,0.66377,0.46078,0.53038,0.36754,1.70628,1.97439,0.00923,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688
246,19272.4,0.87432,0.50418,0.0045,0.64602,0.469,0.5267,0.36477,1.71378,1.98427,0.00922,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149
247,19350.4,0.85286,0.48781,0.00432,0.64235,0.4786,0.52785,0.36588,1.70215,1.98113,0.00917,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292
248,19428,0.85089,0.48761,0.00449,0.60805,0.48723,0.52496,0.36173,1.69677,1.99052,0.00909,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094
249,19506.4,0.83195,0.48203,0.0044,0.61486,0.48169,0.5224,0.36103,1.70005,1.97511,0.00917,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896
250,19584.9,0.86022,0.49474,0.00453,0.62693,0.47824,0.5225,0.36195,1.69939,1.97791,0.0092,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698
251,19663,0.83769,0.48722,0.00446,0.65247,0.47927,0.52507,0.36184,1.69374,1.99296,0.00912,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
252,19741.3,0.83046,0.47759,0.0045,0.65184,0.47339,0.52694,0.36436,1.69377,2.00381,0.00911,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302
253,19819.5,0.84815,0.48375,0.00446,0.63796,0.47004,0.52501,0.36149,1.69091,2.01925,0.00906,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104
254,19897.2,0.84227,0.48629,0.00451,0.65839,0.46869,0.52194,0.35993,1.68989,2.01236,0.009,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906
255,19975.7,0.84846,0.49239,0.00447,0.65604,0.47402,0.53177,0.36525,1.68463,2.00713,0.00901,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708
256,20053.6,0.85042,0.48958,0.00446,0.6755,0.47266,0.5307,0.36872,1.68071,1.99304,0.009,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951
257,20131.7,0.84017,0.482,0.00434,0.64745,0.47584,0.52653,0.36381,1.67784,1.99379,0.00889,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312
258,20209.7,0.81973,0.47426,0.00453,0.67658,0.46341,0.52578,0.36431,1.67077,2.01329,0.00873,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114
259,20288,0.85312,0.48215,0.00432,0.6688,0.47856,0.53253,0.36752,1.67203,2.01663,0.00881,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916
260,20365.9,0.82774,0.4785,0.00429,0.66332,0.47663,0.53212,0.36897,1.67297,2.02509,0.00888,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718
261,20444,0.86006,0.48514,0.00437,0.6457,0.48742,0.53082,0.36711,1.67087,2.04106,0.00882,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852
262,20522.1,0.85735,0.48352,0.00419,0.6123,0.49919,0.52924,0.36584,1.67622,2.00958,0.00902,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322
263,20600.2,0.84243,0.48774,0.00435,0.62908,0.48075,0.53101,0.36672,1.67615,2.01765,0.00893,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124
264,20677.8,0.80573,0.45044,0.00423,0.64479,0.48101,0.53044,0.36896,1.68727,2.01024,0.00897,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926
265,20756.6,0.85202,0.47443,0.00422,0.63153,0.49486,0.53326,0.37125,1.68309,2.00372,0.00884,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728
266,20834.5,0.82432,0.46877,0.00435,0.62352,0.49298,0.52916,0.36726,1.68748,2.00124,0.00882,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753
